   1.6561000e+03	   1.6573000e+03	   1.6585000e+03	   1.6597000e+03	   1.6610000e+03	   1.6622000e+03	   1.6634000e+03	   1.6647000e+03	   1.6659000e+03	   1.6670000e+03	   1.6681000e+03	
   1.6749000e+03	   1.6763000e+03	   1.6775000e+03	   1.6786000e+03	   1.6800000e+03	   1.6813000e+03	   1.6824000e+03	   1.6836000e+03	   1.6849000e+03	   1.6861000e+03	   1.6872000e+03	
   1.6940000e+03	   1.6953000e+03	   1.6964000e+03	   1.6977000e+03	   1.6990000e+03	   1.7002000e+03	   1.7015000e+03	   1.7026000e+03	   1.7038000e+03	   1.7050000e+03	   1.7062000e+03	
   1.7130000e+03	   1.7142000e+03	   1.7155000e+03	   1.7166000e+03	   1.7179000e+03	   1.7192000e+03	   1.7204000e+03	   1.7217000e+03	   1.7229000e+03	   1.7240000e+03	   1.7251000e+03	
   1.7320000e+03	   1.7333000e+03	   1.7345000e+03	   1.7357000e+03	   1.7370000e+03	   1.7383000e+03	   1.7395000e+03	   1.7407000e+03	   1.7420000e+03	   1.7431000e+03	   1.7443000e+03	
   1.7509000e+03	   1.7523000e+03	   1.7535000e+03	   1.7547000e+03	   1.7561000e+03	   1.7573000e+03	   1.7584000e+03	   1.7598000e+03	   1.7610000e+03	   1.7622000e+03	   1.7633000e+03	
   1.7699000e+03	   1.7712000e+03	   1.7724000e+03	   1.7737000e+03	   1.7750000e+03	   1.7762000e+03	   1.7775000e+03	   1.7787000e+03	   1.7799000e+03	   1.7810000e+03	   1.7822000e+03	
   1.7890000e+03	   1.7903000e+03	   1.7915000e+03	   1.7927000e+03	   1.7941000e+03	   1.7953000e+03	   1.7965000e+03	   1.7978000e+03	   1.7991000e+03	   1.8002000e+03	   1.8014000e+03	
   1.8079000e+03	   1.8093000e+03	   1.8105000e+03	   1.8117000e+03	   1.8130000e+03	   1.8142000e+03	   1.8155000e+03	   1.8167000e+03	   1.8180000e+03	   1.8191000e+03	   1.8204000e+03	
   4.9700000e+02	   4.9810000e+02	   4.9910000e+02	   5.0010000e+02	   5.0120000e+02	   5.0220000e+02	   5.0310000e+02	   5.0410000e+02	   5.0510000e+02	   5.0600000e+02	   5.0700000e+02	
   5.1600000e+02	   5.1710000e+02	   5.1820000e+02	   5.1910000e+02	   5.2020000e+02	   5.2120000e+02	   5.2220000e+02	   5.2310000e+02	   5.2420000e+02	   5.2500000e+02	   5.2600000e+02	
   5.3480000e+02	   5.3590000e+02	   5.3690000e+02	   5.3790000e+02	   5.3900000e+02	   5.4000000e+02	   5.4090000e+02	   5.4190000e+02	   5.4300000e+02	   5.4390000e+02	   5.4480000e+02	
   5.5400000e+02	   5.5520000e+02	   5.5620000e+02	   5.5720000e+02	   5.5830000e+02	   5.5940000e+02	   5.6020000e+02	   5.6130000e+02	   5.6230000e+02	   5.6320000e+02	   5.6410000e+02	
   5.7290000e+02	   5.7410000e+02	   5.7510000e+02	   5.7610000e+02	   5.7730000e+02	   5.7830000e+02	   5.7920000e+02	   5.8020000e+02	   5.8120000e+02	   5.8220000e+02	   5.8310000e+02	
   5.9200000e+02	   5.9320000e+02	   5.9420000e+02	   5.9520000e+02	   5.9630000e+02	   5.9740000e+02	   5.9830000e+02	   5.9930000e+02	   6.0030000e+02	   6.0130000e+02	   6.0220000e+02	
   6.1090000e+02	   6.1210000e+02	   6.1310000e+02	   6.1420000e+02	   6.1530000e+02	   6.1630000e+02	   6.1720000e+02	   6.1820000e+02	   6.1930000e+02	   6.2020000e+02	   6.2110000e+02	
   6.3000000e+02	   6.3120000e+02	   6.3220000e+02	   6.3320000e+02	   6.3440000e+02	   6.3530000e+02	   6.3630000e+02	   6.3740000e+02	   6.3840000e+02	   6.3930000e+02	   6.4030000e+02	
   6.4900000e+02	   6.5010000e+02	   6.5120000e+02	   6.5220000e+02	   6.5340000e+02	   6.5440000e+02	   6.5530000e+02	   6.5630000e+02	   6.5730000e+02	   6.5840000e+02	   6.5930000e+02	
   6.6810000e+02	   6.6910000e+02	   6.7020000e+02	   6.7120000e+02	   6.7240000e+02	   6.7340000e+02	   6.7440000e+02	   6.7530000e+02	   6.7640000e+02	   6.7730000e+02	   6.7830000e+02	
   6.8700000e+02	   6.8810000e+02	   6.8910000e+02	   6.9010000e+02	   6.9130000e+02	   6.9230000e+02	   6.9330000e+02	   6.9430000e+02	   6.9540000e+02	   6.9630000e+02	   6.9730000e+02	
   7.0600000e+02	   7.0710000e+02	   7.0810000e+02	   7.0910000e+02	   7.1030000e+02	   7.1130000e+02	   7.1230000e+02	   7.1340000e+02	   7.1440000e+02	   7.1540000e+02	   7.1630000e+02	
   7.2500000e+02	   7.2610000e+02	   7.2710000e+02	   7.2820000e+02	   7.2930000e+02	   7.3040000e+02	   7.3130000e+02	   7.3240000e+02	   7.3340000e+02	   7.3440000e+02	   7.3530000e+02	
   7.4400000e+02	   7.4510000e+02	   7.4610000e+02	   7.4720000e+02	   7.4830000e+02	   7.4940000e+02	   7.5040000e+02	   7.5150000e+02	   7.5260000e+02	   7.5350000e+02	   7.5450000e+02	
   7.6300000e+02	   7.6410000e+02	   7.6520000e+02	   7.6620000e+02	   7.6740000e+02	   7.6850000e+02	   7.6940000e+02	   7.7050000e+02	   7.7140000e+02	   7.7260000e+02	   7.7350000e+02	
   7.8190000e+02	   7.8310000e+02	   7.8420000e+02	   7.8520000e+02	   7.8640000e+02	   7.8750000e+02	   7.8840000e+02	   7.8950000e+02	   7.9050000e+02	   7.9150000e+02	   7.9250000e+02	
   8.0100000e+02	   8.0220000e+02	   8.0330000e+02	   8.0430000e+02	   8.0540000e+02	   8.0650000e+02	   8.0750000e+02	   8.0860000e+02	   8.0960000e+02	   8.1070000e+02	   8.1160000e+02	
   8.2000000e+02	   8.2120000e+02	   8.2230000e+02	   8.2330000e+02	   8.2450000e+02	   8.2550000e+02	   8.2650000e+02	   8.2760000e+02	   8.2870000e+02	   8.2970000e+02	   8.3070000e+02	
   8.3900000e+02	   8.4010000e+02	   8.4120000e+02	   8.4230000e+02	   8.4340000e+02	   8.4460000e+02	   8.4550000e+02	   8.4660000e+02	   8.4760000e+02	   8.4870000e+02	   8.4960000e+02	
   8.5810000e+02	   8.5920000e+02	   8.6020000e+02	   8.6130000e+02	   8.6250000e+02	   8.6360000e+02	   8.6460000e+02	   8.6570000e+02	   8.6670000e+02	   8.6780000e+02	   8.6870000e+02	
   8.7700000e+02	   8.7810000e+02	   8.7920000e+02	   8.8030000e+02	   8.8150000e+02	   8.8260000e+02	   8.8360000e+02	   8.8460000e+02	   8.8570000e+02	   8.8670000e+02	   8.8780000e+02	
   8.9590000e+02	   8.9710000e+02	   8.9820000e+02	   8.9930000e+02	   9.0050000e+02	   9.0160000e+02	   9.0250000e+02	   9.0370000e+02	   9.0470000e+02	   9.0580000e+02	   9.0680000e+02	
   9.1500000e+02	   9.1620000e+02	   9.1730000e+02	   9.1830000e+02	   9.1950000e+02	   9.2060000e+02	   9.2160000e+02	   9.2270000e+02	   9.2380000e+02	   9.2480000e+02	   9.2580000e+02	
   9.3400000e+02	   9.3510000e+02	   9.3620000e+02	   9.3730000e+02	   9.3850000e+02	   9.3960000e+02	   9.4060000e+02	   9.4170000e+02	   9.4280000e+02	   9.4380000e+02	   9.4480000e+02	
   9.5300000e+02	   9.5410000e+02	   9.5520000e+02	   9.5620000e+02	   9.5760000e+02	   9.5860000e+02	   9.5960000e+02	   9.6070000e+02	   9.6180000e+02	   9.6290000e+02	   9.6380000e+02	
   9.7200000e+02	   9.7310000e+02	   9.7420000e+02	   9.7540000e+02	   9.7650000e+02	   9.7760000e+02	   9.7860000e+02	   9.7980000e+02	   9.8080000e+02	   9.8190000e+02	   9.8290000e+02	
   9.9100000e+02	   9.9210000e+02	   9.9320000e+02	   9.9430000e+02	   9.9550000e+02	   9.9670000e+02	   9.9770000e+02	   9.9880000e+02	   9.9980000e+02	   1.0009000e+03	   1.0019000e+03	
   1.0101000e+03	   1.0112000e+03	   1.0123000e+03	   1.0134000e+03	   1.0146000e+03	   1.0158000e+03	   1.0168000e+03	   1.0179000e+03	   1.0190000e+03	   1.0200000e+03	   1.0211000e+03	
   1.0291000e+03	   1.0301000e+03	   1.0312000e+03	   1.0323000e+03	   1.0335000e+03	   1.0347000e+03	   1.0357000e+03	   1.0368000e+03	   1.0380000e+03	   1.0391000e+03	   1.0400000e+03	
   1.0480000e+03	   1.0492000e+03	   1.0503000e+03	   1.0515000e+03	   1.0527000e+03	   1.0538000e+03	   1.0548000e+03	   1.0559000e+03	   1.0571000e+03	   1.0581000e+03	   1.0591000e+03	
   1.0669000e+03	   1.0683000e+03	   1.0693000e+03	   1.0705000e+03	   1.0716000e+03	   1.0728000e+03	   1.0738000e+03	   1.0749000e+03	   1.0761000e+03	   1.0770000e+03	   1.0782000e+03	
   1.0860000e+03	   1.0872000e+03	   1.0883000e+03	   1.0894000e+03	   1.0907000e+03	   1.0917000e+03	   1.0928000e+03	   1.0939000e+03	   1.0951000e+03	   1.0961000e+03	   1.0972000e+03	
   1.1049000e+03	   1.1062000e+03	   1.1073000e+03	   1.1084000e+03	   1.1097000e+03	   1.1107000e+03	   1.1118000e+03	   1.1129000e+03	   1.1141000e+03	   1.1151000e+03	   1.1162000e+03	
   1.1241000e+03	   1.1252000e+03	   1.1263000e+03	   1.1274000e+03	   1.1287000e+03	   1.1299000e+03	   1.1309000e+03	   1.1321000e+03	   1.1332000e+03	   1.1342000e+03	   1.1352000e+03	
   1.1430000e+03	   1.1442000e+03	   1.1453000e+03	   1.1464000e+03	   1.1477000e+03	   1.1488000e+03	   1.1499000e+03	   1.1510000e+03	   1.1522000e+03	   1.1532000e+03	   1.1543000e+03	
   1.1619000e+03	   1.1631000e+03	   1.1642000e+03	   1.1654000e+03	   1.1666000e+03	   1.1677000e+03	   1.1688000e+03	   1.1699000e+03	   1.1711000e+03	   1.1721000e+03	   1.1733000e+03	
   1.1810000e+03	   1.1823000e+03	   1.1833000e+03	   1.1845000e+03	   1.1857000e+03	   1.1869000e+03	   1.1880000e+03	   1.1891000e+03	   1.1902000e+03	   1.1913000e+03	   1.1924000e+03	
   1.2001000e+03	   1.2013000e+03	   1.2024000e+03	   1.2035000e+03	   1.2048000e+03	   1.2060000e+03	   1.2070000e+03	   1.2082000e+03	   1.2093000e+03	   1.2104000e+03	   1.2114000e+03	
   1.2189000e+03	   1.2202000e+03	   1.2213000e+03	   1.2225000e+03	   1.2237000e+03	   1.2248000e+03	   1.2259000e+03	   1.2270000e+03	   1.2283000e+03	   1.2293000e+03	   1.2304000e+03	
   1.2380000e+03	   1.2392000e+03	   1.2403000e+03	   1.2415000e+03	   1.2428000e+03	   1.2439000e+03	   1.2450000e+03	   1.2461000e+03	   1.2473000e+03	   1.2484000e+03	   1.2494000e+03	
   1.2571000e+03	   1.2582000e+03	   1.2594000e+03	   1.2604000e+03	   1.2617000e+03	   1.2630000e+03	   1.2640000e+03	   1.2653000e+03	   1.2663000e+03	   1.2675000e+03	   1.2683000e+03	
   1.2760000e+03	   1.2772000e+03	   1.2783000e+03	   1.2795000e+03	   1.2808000e+03	   1.2818000e+03	   1.2830000e+03	   1.2840000e+03	   1.2853000e+03	   1.2864000e+03	   1.2875000e+03	
   1.2950000e+03	   1.2960000e+03	   1.2973000e+03	   1.2984000e+03	   1.2998000e+03	   1.3008000e+03	   1.3019000e+03	   1.3031000e+03	   1.3042000e+03	   1.3054000e+03	   1.3064000e+03	
   1.3140000e+03	   1.3152000e+03	   1.3163000e+03	   1.3175000e+03	   1.3188000e+03	   1.3199000e+03	   1.3210000e+03	   1.3222000e+03	   1.3234000e+03	   1.3244000e+03	   1.3256000e+03	
   1.3330000e+03	   1.3343000e+03	   1.3354000e+03	   1.3366000e+03	   1.3380000e+03	   1.3391000e+03	   1.3402000e+03	   1.3413000e+03	   1.3425000e+03	   1.3435000e+03	   1.3447000e+03	
   1.3521000e+03	   1.3532000e+03	   1.3544000e+03	   1.3555000e+03	   1.3569000e+03	   1.3580000e+03	   1.3592000e+03	   1.3603000e+03	   1.3615000e+03	   1.3626000e+03	   1.3636000e+03	
   1.3710000e+03	   1.3723000e+03	   1.3734000e+03	   1.3746000e+03	   1.3759000e+03	   1.3770000e+03	   1.3782000e+03	   1.3793000e+03	   1.3805000e+03	   1.3815000e+03	   1.3828000e+03	
   1.3900000e+03	   1.3913000e+03	   1.3923000e+03	   1.3935000e+03	   1.3949000e+03	   1.3960000e+03	   1.3971000e+03	   1.3983000e+03	   1.3995000e+03	   1.4006000e+03	   1.4017000e+03	
   1.4090000e+03	   1.4103000e+03	   1.4114000e+03	   1.4125000e+03	   1.4139000e+03	   1.4150000e+03	   1.4161000e+03	   1.4173000e+03	   1.4185000e+03	   1.4196000e+03	   1.4208000e+03	
   1.4280000e+03	   1.4292000e+03	   1.4304000e+03	   1.4316000e+03	   1.4328000e+03	   1.4340000e+03	   1.4351000e+03	   1.4364000e+03	   1.4377000e+03	   1.4386000e+03	   1.4398000e+03	
   1.4471000e+03	   1.4484000e+03	   1.4495000e+03	   1.4507000e+03	   1.4520000e+03	   1.4531000e+03	   1.4542000e+03	   1.4555000e+03	   1.4568000e+03	   1.4578000e+03	   1.4589000e+03	
   1.4660000e+03	   1.4673000e+03	   1.4684000e+03	   1.4697000e+03	   1.4710000e+03	   1.4721000e+03	   1.4732000e+03	   1.4744000e+03	   1.4757000e+03	   1.4768000e+03	   1.4779000e+03	
   1.4850000e+03	   1.4862000e+03	   1.4874000e+03	   1.4886000e+03	   1.4899000e+03	   1.4910000e+03	   1.4922000e+03	   1.4934000e+03	   1.4947000e+03	   1.4957000e+03	   1.4969000e+03	
   1.5042000e+03	   1.5053000e+03	   1.5064000e+03	   1.5076000e+03	   1.5091000e+03	   1.5101000e+03	   1.5113000e+03	   1.5124000e+03	   1.5137000e+03	   1.5149000e+03	   1.5160000e+03	
   1.5230000e+03	   1.5243000e+03	   1.5255000e+03	   1.5266000e+03	   1.5280000e+03	   1.5291000e+03	   1.5302000e+03	   1.5315000e+03	   1.5328000e+03	   1.5339000e+03	   1.5350000e+03	
   1.5421000e+03	   1.5432000e+03	   1.5444000e+03	   1.5457000e+03	   1.5469000e+03	   1.5481000e+03	   1.5493000e+03	   1.5504000e+03	   1.5518000e+03	   1.5528000e+03	   1.5539000e+03	
   1.5610000e+03	   1.5623000e+03	   1.5635000e+03	   1.5647000e+03	   1.5660000e+03	   1.5672000e+03	   1.5683000e+03	   1.5696000e+03	   1.5708000e+03	   1.5720000e+03	   1.5730000e+03	
   1.5800000e+03	   1.5813000e+03	   1.5825000e+03	   1.5836000e+03	   1.5850000e+03	   1.5863000e+03	   1.5874000e+03	   1.5886000e+03	   1.5899000e+03	   1.5910000e+03	   1.5921000e+03	
   1.5989000e+03	   1.6002000e+03	   1.6013000e+03	   1.6026000e+03	   1.6039000e+03	   1.6051000e+03	   1.6063000e+03	   1.6075000e+03	   1.6088000e+03	   1.6099000e+03	   1.6110000e+03	
   1.6181000e+03	   1.6193000e+03	   1.6205000e+03	   1.6217000e+03	   1.6231000e+03	   1.6242000e+03	   1.6254000e+03	   1.6266000e+03	   1.6278000e+03	   1.6290000e+03	   1.6301000e+03	
   1.6370000e+03	   1.6383000e+03	   1.6395000e+03	   1.6407000e+03	   1.6420000e+03	   1.6432000e+03	   1.6445000e+03	   1.6456000e+03	   1.6468000e+03	   1.6480000e+03	   1.6491000e+03	
   1.6561000e+03	   1.6572000e+03	   1.6584000e+03	   1.6596000e+03	   1.6609000e+03	   1.6622000e+03	   1.6634000e+03	   1.6645000e+03	   1.6658000e+03	   1.6669000e+03	   1.6681000e+03	
   1.6750000e+03	   1.6763000e+03	   1.6775000e+03	   1.6787000e+03	   1.6801000e+03	   1.6812000e+03	   1.6825000e+03	   1.6837000e+03	   1.6849000e+03	   1.6861000e+03	   1.6872000e+03	
   1.6939000e+03	   1.6953000e+03	   1.6964000e+03	   1.6976000e+03	   1.6990000e+03	   1.7001000e+03	   1.7014000e+03	   1.7026000e+03	   1.7038000e+03	   1.7050000e+03	   1.7060000e+03	
   1.7130000e+03	   1.7143000e+03	   1.7156000e+03	   1.7168000e+03	   1.7180000e+03	   1.7193000e+03	   1.7204000e+03	   1.7216000e+03	   1.7230000e+03	   1.7241000e+03	   1.7253000e+03	
   1.7320000e+03	   1.7333000e+03	   1.7345000e+03	   1.7357000e+03	   1.7370000e+03	   1.7383000e+03	   1.7394000e+03	   1.7407000e+03	   1.7419000e+03	   1.7430000e+03	   1.7443000e+03	
   1.7511000e+03	   1.7523000e+03	   1.7535000e+03	   1.7548000e+03	   1.7561000e+03	   1.7573000e+03	   1.7584000e+03	   1.7597000e+03	   1.7610000e+03	   1.7621000e+03	   1.7633000e+03	
   1.7702000e+03	   1.7714000e+03	   1.7725000e+03	   1.7739000e+03	   1.7752000e+03	   1.7763000e+03	   1.7776000e+03	   1.7789000e+03	   1.7801000e+03	   1.7813000e+03	   1.7824000e+03	
   1.7891000e+03	   1.7903000e+03	   1.7916000e+03	   1.7929000e+03	   1.7941000e+03	   1.7955000e+03	   1.7966000e+03	   1.7978000e+03	   1.7991000e+03	   1.8002000e+03	   1.8015000e+03	
   1.8081000e+03	   1.8092000e+03	   1.8105000e+03	   1.8118000e+03	   1.8130000e+03	   1.8142000e+03	   1.8155000e+03	   1.8167000e+03	   1.8181000e+03	   1.8191000e+03	   1.8203000e+03	
   4.9700000e+02	   4.9810000e+02	   4.9910000e+02	   5.0000000e+02	   5.0110000e+02	   5.0220000e+02	   5.0310000e+02	   5.0400000e+02	   5.0510000e+02	   5.0600000e+02	   5.0690000e+02	
   5.1600000e+02	   5.1710000e+02	   5.1810000e+02	   5.1910000e+02	   5.2020000e+02	   5.2120000e+02	   5.2210000e+02	   5.2310000e+02	   5.2410000e+02	   5.2500000e+02	   5.2600000e+02	
   5.3510000e+02	   5.3620000e+02	   5.3720000e+02	   5.3820000e+02	   5.3930000e+02	   5.4030000e+02	   5.4120000e+02	   5.4220000e+02	   5.4320000e+02	   5.4420000e+02	   5.4510000e+02	
   5.5400000e+02	   5.5510000e+02	   5.5610000e+02	   5.5720000e+02	   5.5820000e+02	   5.5920000e+02	   5.6010000e+02	   5.6120000e+02	   5.6220000e+02	   5.6310000e+02	   5.6410000e+02	
   5.7310000e+02	   5.7410000e+02	   5.7510000e+02	   5.7610000e+02	   5.7720000e+02	   5.7830000e+02	   5.7920000e+02	   5.8020000e+02	   5.8120000e+02	   5.8210000e+02	   5.8300000e+02	
   5.9200000e+02	   5.9320000e+02	   5.9410000e+02	   5.9520000e+02	   5.9630000e+02	   5.9730000e+02	   5.9820000e+02	   5.9930000e+02	   6.0030000e+02	   6.0120000e+02	   6.0210000e+02	
   6.1100000e+02	   6.1210000e+02	   6.1320000e+02	   6.1420000e+02	   6.1530000e+02	   6.1630000e+02	   6.1730000e+02	   6.1820000e+02	   6.1930000e+02	   6.2020000e+02	   6.2120000e+02	
   6.3000000e+02	   6.3120000e+02	   6.3220000e+02	   6.3320000e+02	   6.3430000e+02	   6.3540000e+02	   6.3630000e+02	   6.3730000e+02	   6.3830000e+02	   6.3930000e+02	   6.4020000e+02	
   6.4910000e+02	   6.5020000e+02	   6.5120000e+02	   6.5230000e+02	   6.5340000e+02	   6.5440000e+02	   6.5530000e+02	   6.5640000e+02	   6.5740000e+02	   6.5840000e+02	   6.5930000e+02	
   6.6800000e+02	   6.6920000e+02	   6.7020000e+02	   6.7130000e+02	   6.7240000e+02	   6.7340000e+02	   6.7430000e+02	   6.7540000e+02	   6.7640000e+02	   6.7740000e+02	   6.7830000e+02	
   6.8700000e+02	   6.8820000e+02	   6.8920000e+02	   6.9030000e+02	   6.9140000e+02	   6.9250000e+02	   6.9340000e+02	   6.9450000e+02	   6.9550000e+02	   6.9640000e+02	   6.9740000e+02	
   7.0600000e+02	   7.0720000e+02	   7.0820000e+02	   7.0920000e+02	   7.1030000e+02	   7.1140000e+02	   7.1230000e+02	   7.1340000e+02	   7.1440000e+02	   7.1540000e+02	   7.1630000e+02	
   7.2500000e+02	   7.2610000e+02	   7.2720000e+02	   7.2820000e+02	   7.2940000e+02	   7.3040000e+02	   7.3140000e+02	   7.3240000e+02	   7.3350000e+02	   7.3440000e+02	   7.3550000e+02	
   7.4390000e+02	   7.4510000e+02	   7.4610000e+02	   7.4730000e+02	   7.4840000e+02	   7.4950000e+02	   7.5040000e+02	   7.5140000e+02	   7.5250000e+02	   7.5350000e+02	   7.5440000e+02	
   7.6300000e+02	   7.6420000e+02	   7.6520000e+02	   7.6630000e+02	   7.6740000e+02	   7.6850000e+02	   7.6950000e+02	   7.7050000e+02	   7.7150000e+02	   7.7250000e+02	   7.7350000e+02	
   7.8200000e+02	   7.8310000e+02	   7.8410000e+02	   7.8520000e+02	   7.8640000e+02	   7.8750000e+02	   7.8840000e+02	   7.8950000e+02	   7.9060000e+02	   7.9160000e+02	   7.9260000e+02	
   8.0080000e+02	   8.0220000e+02	   8.0310000e+02	   8.0420000e+02	   8.0540000e+02	   8.0650000e+02	   8.0740000e+02	   8.0850000e+02	   8.0960000e+02	   8.1060000e+02	   8.1150000e+02	
   8.2000000e+02	   8.2120000e+02	   8.2220000e+02	   8.2320000e+02	   8.2450000e+02	   8.2550000e+02	   8.2650000e+02	   8.2750000e+02	   8.2860000e+02	   8.2970000e+02	   8.3060000e+02	
   8.3900000e+02	   8.4020000e+02	   8.4130000e+02	   8.4230000e+02	   8.4350000e+02	   8.4460000e+02	   8.4560000e+02	   8.4660000e+02	   8.4770000e+02	   8.4880000e+02	   8.4970000e+02	
   8.5800000e+02	   8.5920000e+02	   8.6030000e+02	   8.6130000e+02	   8.6250000e+02	   8.6360000e+02	   8.6460000e+02	   8.6570000e+02	   8.6680000e+02	   8.6770000e+02	   8.6880000e+02	
   8.7690000e+02	   8.7820000e+02	   8.7920000e+02	   8.8030000e+02	   8.8160000e+02	   8.8260000e+02	   8.8360000e+02	   8.8470000e+02	   8.8580000e+02	   8.8680000e+02	   8.8780000e+02	
   8.9600000e+02	   8.9710000e+02	   8.9820000e+02	   8.9920000e+02	   9.0050000e+02	   9.0150000e+02	   9.0260000e+02	   9.0370000e+02	   9.0470000e+02	   9.0580000e+02	   9.0670000e+02	
   9.1510000e+02	   9.1630000e+02	   9.1730000e+02	   9.1840000e+02	   9.1960000e+02	   9.2070000e+02	   9.2160000e+02	   9.2280000e+02	   9.2380000e+02	   9.2490000e+02	   9.2590000e+02	
   9.3390000e+02	   9.3510000e+02	   9.3620000e+02	   9.3720000e+02	   9.3860000e+02	   9.3960000e+02	   9.4060000e+02	   9.4170000e+02	   9.4280000e+02	   9.4380000e+02	   9.4480000e+02	
   9.5300000e+02	   9.5420000e+02	   9.5520000e+02	   9.5630000e+02	   9.5760000e+02	   9.5860000e+02	   9.5970000e+02	   9.6080000e+02	   9.6180000e+02	   9.6290000e+02	   9.6390000e+02	
   9.7200000e+02	   9.7330000e+02	   9.7430000e+02	   9.7540000e+02	   9.7670000e+02	   9.7770000e+02	   9.7880000e+02	   9.7990000e+02	   9.8100000e+02	   9.8200000e+02	   9.8300000e+02	
   9.9100000e+02	   9.9220000e+02	   9.9330000e+02	   9.9430000e+02	   9.9560000e+02	   9.9660000e+02	   9.9770000e+02	   9.9880000e+02	   9.9990000e+02	   1.0009000e+03	   1.0019000e+03	
   1.0100000e+03	   1.0112000e+03	   1.0123000e+03	   1.0134000e+03	   1.0146000e+03	   1.0158000e+03	   1.0167000e+03	   1.0179000e+03	   1.0190000e+03	   1.0200000e+03	   1.0211000e+03	
   1.0289000e+03	   1.0301000e+03	   1.0312000e+03	   1.0323000e+03	   1.0336000e+03	   1.0347000e+03	   1.0357000e+03	   1.0368000e+03	   1.0379000e+03	   1.0390000e+03	   1.0400000e+03	
   1.0481000e+03	   1.0494000e+03	   1.0504000e+03	   1.0516000e+03	   1.0528000e+03	   1.0539000e+03	   1.0549000e+03	   1.0560000e+03	   1.0571000e+03	   1.0582000e+03	   1.0592000e+03	
   1.0671000e+03	   1.0683000e+03	   1.0693000e+03	   1.0705000e+03	   1.0717000e+03	   1.0729000e+03	   1.0739000e+03	   1.0751000e+03	   1.0761000e+03	   1.0772000e+03	   1.0782000e+03	
   1.0860000e+03	   1.0871000e+03	   1.0883000e+03	   1.0893000e+03	   1.0906000e+03	   1.0917000e+03	   1.0927000e+03	   1.0938000e+03	   1.0950000e+03	   1.0960000e+03	   1.0970000e+03	
   1.1050000e+03	   1.1062000e+03	   1.1074000e+03	   1.1084000e+03	   1.1098000e+03	   1.1108000e+03	   1.1119000e+03	   1.1130000e+03	   1.1141000e+03	   1.1152000e+03	   1.1162000e+03	
   1.1239000e+03	   1.1252000e+03	   1.1263000e+03	   1.1274000e+03	   1.1287000e+03	   1.1297000e+03	   1.1308000e+03	   1.1319000e+03	   1.1331000e+03	   1.1342000e+03	   1.1352000e+03	
